X1,X2,X3,X4,X5,X6,X7,X8,y
0.7795386838537043,6.136917837848554,-6.1423039482601105,1.1783570968678552,3.4888382819342842,-9.262714300722411,2.210930831043406,-3.3647624701554366,-10.54798834620734
0.8598222524077455,4.334376470295581,-5.413955291484411,0.8685083671847257,2.2053332115172575,-4.30444755912775,2.455300331517609,-3.9291998184937937,-6.2856895388102165
0.8176532278041573,5.960848992235573,-4.840876657848359,-0.14253051321557175,2.111743612744355,-7.772739683395111,2.7261786103055474,-4.482827960375972,-8.284614477702814
1.078351927636182,3.06362787218579,-4.292874301237158,0.29980458248566805,-1.5608880478416505,-3.947051596767257,3.2610945772093785,-2.9577054639495133,-9.71890775321546
1.2892607488644392,6.6627021159695365,-3.6465276127619815,-0.11582148496498258,-0.37760913907489113,-5.246945082417504,3.2394315822721795,-1.2564256067637083,-5.503416889114926
1.174827228496587,5.975945365326009,-6.086686510406001,0.8352687951777483,-0.6539532305508432,-3.3078020110415114,2.9418940448378215,-6.291430966453972,-15.318848050719183
0.6179280380467784,3.1606986198746765,-5.626650664687616,0.7342163614925948,0.15071601166073223,-1.8843914900830936,2.0799684769251163,1.281325448745088,-9.476892006835927
0.28110426309921077,10.285871442029483,-7.2940333089801355,0.39802758289762086,0.01936991861420234,-5.742420795879132,2.9399016473961637,-4.798982250753382,-1.6288639210054914
1.6822659240512357,6.080246052800988,-4.726079795957687,0.609884988730168,-0.516432649719958,-5.0294143091232995,3.260025184226614,-1.3020543078115954,-9.755448187885587
0.6552754077250311,9.580934141061078,-7.421864933486123,0.4623995656291051,-0.22364742685471442,-3.010886974477189,3.2833347547012033,-5.101360761820596,-18.677080219303825
0.6738532000324904,8.200535637497518,-8.166302026356504,0.8218432976658092,-0.29440266561847284,-6.164110513682651,3.4712661371716833,-4.911360401317536,-7.253750634969043
0.7394053438494446,4.622330439564433,-5.00353679359153,0.37179196133043846,0.7117161124229907,-4.113038539826731,1.1745529510250514,-4.6459653295291705,-12.025307112924416
0.07846522492167574,4.175456490790914,-6.626035829937378,0.1063303703801662,-3.3188157743297086,-3.1545103302804405,1.7897924719029474,-7.608882547635373,-11.462719737856093
0.7610129979797566,4.193081633158398,-5.066871262389311,-0.40405793651946664,1.1718145325377314,-7.367613268719518,2.524826120042612,-3.7017719675993357,-3.806857134551655
0.7601720929960262,1.3399428991443796,-5.510310420784598,-1.1002255162452275,3.7142705666041844,-8.354939597271683,3.3486788417592614,-5.768566655458104,-4.11326184775368
1.3101791491717563,3.6083297613009053,-7.95600318122845,-0.01949386635469875,2.4022517792958817,-4.613431590407282,3.390175565029168,-3.5415146782461355,-9.523696654900782
1.349228574553668,5.493532047959941,-9.263615237187137,-0.5187388733828906,-1.8363841755603796,-3.0712022296841184,2.3607532559206366,-3.6740853315954345,-24.192738338029766
1.0018854445431347,8.051915121769618,-7.3159220965112635,0.04200634686998655,2.343676849791752,-8.310927105841072,4.256143733946407,-3.407564049577842,-15.397410454683083
1.4659241870571518,3.4544562340435956,-5.980210215622963,0.7983418969309631,4.958218490457989,-3.919593619494454,1.4963551735089726,-6.510381430757736,0.1589167710095758
1.169982491900631,6.7641131987260215,-7.466131601633727,0.1209772728082472,-0.35936814495475133,-5.803863954444735,2.5723689747783105,-5.256952247909478,-9.527969764630372
0.9921589441987226,2.494813316993362,-6.783313739218455,-0.2905011697767368,1.6641670347150825,-5.377527794792856,3.2843019389052044,-5.234802580428584,-0.707250768553846
1.0804640841491115,3.827359949577735,-7.75072887671679,-0.5971900374031488,4.978698839957145,-2.7303500771931226,2.4748729664763,-2.8513528834101702,-1.5135418028510816
0.9046732532093004,4.084718811420948,-5.79614644824369,-1.0010946451967524,2.3136208179467532,-4.690890026229396,2.142758443761478,-4.464391185974252,-8.700085609512588
0.8025752429832749,5.743622162994987,-5.89100888755641,0.9329637347502414,3.406513262525241,-6.8811864783489325,3.648637176252204,-6.238718807930167,-2.9316706799483088
0.8661332315530168,5.914619293441622,-6.57767114885716,-1.2436837132504743,-2.1499736665683398,-5.026960945722351,2.7086076246905813,-4.505649598513914,-6.6814953793793075
0.43599433426499656,6.92468348962869,-4.323521638423509,-0.6543481183617423,0.6448038017318881,-5.513968910457606,2.9486163044213956,-6.496697435056818,-0.2502364703697575
1.1402208526581479,6.541673920809873,-4.202741967216524,-1.6192413535879469,0.9731351155407477,-5.618529293123338,3.640901540864154,-2.3410854247739596,-1.790606470861932
0.5034381945352097,5.486336430804983,-5.321679356956259,-0.22129910302480132,1.3350029715150948,-2.405462397384381,2.240398077458471,-6.150480053801399,-7.998887715604569
1.4208156320368182,5.7807298870172446,-8.159725417760093,-0.23959919183240713,1.8079658474520965,-6.440313337141844,2.9420078662869713,-5.0851762600149515,-8.347412780316674
0.8752707099195256,8.177061382195065,-7.325628176646731,-0.28300609444064556,0.47796762024599415,-6.744847242355366,2.509279377825111,-5.679827436843794,-9.521046595867741
1.0247474908250453,3.978147637535474,-5.511443602700102,-0.04419092998348176,-2.606027685622721,-4.449002196820205,1.961135127301785,-2.627457758688446,-11.103216171817863
1.2469183881404782,6.549456638134324,-6.754269096293507,-0.5748855520924313,2.3891720707172337,-3.594392310760756,3.5476944576442913,-6.024314693312724,-17.65062749152886
1.321657232531464,1.383712147003497,-6.584509718054188,-0.6395589483421137,0.9456066901680324,-5.2944423720512,3.1772892510197015,-4.53619811005802,-3.777574064769217
0.21468829568327363,5.822668485795218,-4.921239126494328,1.2724784892827532,-2.3250949221597064,-7.7094135854734684,2.9992322041685364,-2.613018909466086,-0.1265232312270017
0.8965481619180141,4.0335009150417855,-5.386950213729099,-0.23384406385435957,1.743891223737741,-4.760757856196431,2.857784004084566,-2.007388459861718,-4.770576549780238
1.4400894560403912,5.00514236486302,-4.423014679423261,0.6353610374627356,1.3112580261777773,0.33336070546604546,3.78434051457982,-3.982187803008478,-4.479925288395103
0.15094709028387276,7.080172490107406,-6.5150511559757724,-0.5857397298570918,1.2777725501167752,-3.7541107524961475,0.9937485215586206,-3.862358223745705,-10.875515465323291
1.1936402376975317,5.329287619052796,-4.349729495463723,1.1289100163264607,-0.45235393720857675,-8.656883876341485,2.5984016919817488,-3.6024960599635327,-15.105868150569954
-0.12778211470109468,6.770375082417854,-6.6649574965013825,1.0599274917054584,3.5822518543317945,-7.09362010293461,1.7820943039149717,-4.9377806016621575,2.00146742785374
0.48874657818219824,7.94752963027681,-4.200610211833484,0.1617130775520933,1.349575925117967,-4.794298476954971,2.9696904505979944,-4.747069761863569,-5.9286595082758495
1.019315275920094,5.778187937731441,-5.872998427659866,-0.7696721150786383,-1.5089035262985995,-3.807980506001719,3.656658835358386,-3.557762530974101,-13.264587838617931
0.17164244883902313,7.342082129240977,-7.0326116965315295,0.060900970009362475,-3.0897916749191268,-6.5304818247647365,2.2041401736614836,-6.7780874003240585,-2.252588193425804
0.5072446311579246,4.346878044641585,-7.957463409184239,0.033113150028740004,-1.4613975838613456,-0.23881955537563204,3.8686110734741375,-3.6347864238592873,-1.5285286439979116
0.26408249626820657,4.983580235460772,-6.361766777834032,0.1677367398626478,-4.82620891593465,-3.8167244273188796,3.058615691707525,0.90562193165868,-12.418556535129365
1.82406746610378,3.954761167203044,-6.307479237594527,-0.6847544313397694,-0.3971756724989608,-4.268183494483529,3.347215389522562,-4.772289834973783,-11.39506438280958
1.082113877743667,7.085955189292752,-4.970805707853057,-1.0661000953255062,0.420809806243189,-2.2347169381892793,3.365310362752655,-5.80391144701424,-13.01710372185865
1.2836451389263348,5.828182707587191,-6.132708603369848,0.11365412616742428,-2.3860995129168834,-4.459638351448052,3.076669967834273,-4.430178451487011,-12.295550784580506
0.8886624497424227,3.9855310762101546,-6.518918374294134,-0.007203921433602888,-0.9954315407544875,-9.3240142047885,2.1445980536168254,-4.715673504184789,-15.707284756846274
0.8232841256214005,5.309337667292664,-4.707555032462956,0.0014525153435564794,3.4118935653040023,-5.8672899707884385,2.2926962055050066,-3.022472515264416,2.863836943430033
0.19176290567448373,7.083136777637163,-6.2697918735241815,0.7187604051956772,0.37531180488529037,-6.406430692155617,2.777039069474867,-6.313494936858382,-0.7028324542055033
0.8540813186260686,4.921464017924094,-6.691490179472284,-1.0326123381219559,3.374221442473075,-5.742074162271203,2.469870721816546,-5.702027250757222,0.6719828753851989
0.6192538940941883,3.102134378300473,-5.310469299248913,0.7074856011914634,-0.23839797582817532,-4.749137016253779,3.1946380730245845,-4.413054112809009,-2.7802459933045114
1.4289619621461682,5.263823511574825,-6.58779386261672,-0.5202592780121226,-0.22124369798563956,-3.4764844818747287,1.212450875494659,-4.184931710273138,-14.922329940613256
1.5705509333287866,1.0388688178621206,-5.209437429970184,-0.2766554460950417,-4.468433495188211,-6.702279362143445,3.039857791662649,-4.125031358403796,2.9237500271072454
1.733289357787089,6.53754128879895,-6.716300534139833,-0.5780455542758893,1.6815063691260141,-6.683496670269387,2.7314229320322423,-7.9543073258820955,-10.605025187800354
1.426275969730616,4.157344825350639,-6.267551019564455,0.06273390048747614,2.461172304102252,-5.170807431637037,2.631828770467405,-2.7420280576880094,-6.156908377586719
0.700673031538507,4.061378527441787,-5.81738762929408,-1.334072512359949,-0.5689728920917819,-3.733525313062642,2.7325874301885626,-1.0956274963597896,-10.48556512965308
0.4420515070198028,6.751391357559013,-6.448951584317167,-0.39766000420103553,-0.5016388731931546,-3.7877252186637613,1.2639294916867216,-3.7307810671769706,-13.360160977028496
1.383331590822543,2.2696742455496626,-6.016141763228868,-0.36102958169974697,1.8573763937873167,-3.679354550628039,3.2859933189464345,-6.891470495622649,-9.685275157534786
1.1781464087361444,8.894197285640715,-5.021433636911928,0.8847511416542362,-1.39622388878029,-2.558971820787849,2.8203849793965268,-4.764481783509604,-19.099398869732095
0.11573077466148463,4.039515916523554,-5.507277850415943,0.10548870065105266,-1.4928810699169581,-5.794167562090459,4.5171248147108285,-6.941290720121071,-0.31666511212945014
1.1777408963718845,3.95349811323021,-5.422836179958452,0.4868628180474121,0.8159061489428113,-2.5357170134338514,3.303155225604627,-5.160533188418484,-15.0731080493278
1.4072599112439332,7.042449486334326,-6.762516526343121,0.004157170070551818,-1.1231278307681138,-4.264002657607833,2.9493739021003664,-4.1544751157036295,-16.142065481242003
1.029462794590815,6.417390546220853,-4.9766042780707584,-0.7342302600239001,1.4332215565672612,-4.652628166397973,2.03878066701673,-2.0106135681325017,-10.523804999334926
0.9074731644953292,9.902459438150153,-5.196525191389101,0.6350434077282733,-1.7826499820238224,-1.0368221687620927,2.1788606924411487,-6.41666054870335,-6.459048613439403
0.5961757561918222,4.57758803273696,-4.794696969286051,-0.5918089394472972,3.3199687301752236,-5.701238677570158,2.1417866472017226,-4.987530669623345,3.9152960561587387
0.27673265021830606,4.75918672267118,-6.871638998623323,-0.36837033854093065,1.5285737369358927,-6.685784395214055,4.145483107394021,0.4698474121668603,-2.36651023124841
1.4001489746700138,2.041368040073493,-6.206950316017749,0.12746984516669652,0.28828747611030914,-1.776668049110011,2.2213119617571415,-3.419191805664241,-7.519389325903461
0.8454427776141455,4.33579544530235,-5.239759317047519,0.6618771526129742,-1.6846243283464961,-5.09869031487991,1.7343453034071872,-2.1399019167901314,-1.2938243611067168
0.8832666692281537,3.557137408856488,-6.730578140900557,-0.14096918029792094,-2.0712831897322213,-2.5683430378326513,3.4454168833761982,-2.7421144259382837,-10.811373564934712
1.8663605934595666,4.102465973789002,-6.271346963716748,1.0573673123882927,-1.7341977644334174,-4.123349429588799,3.411074069826622,-4.713588372864027,-12.731031786005184
1.3422505534295952,1.5116244868920896,-3.689033115048568,-0.4000348905364694,-2.857626928187649,-8.855321634200465,2.729615048255224,-5.300802057718437,-9.94612758270481
1.1854125006405511,8.321215119789027,-3.6578867852786234,0.46591250086824226,2.9649036677530214,-4.381749483913388,3.458318751192936,-6.4761658302046605,-10.278141254511096
1.0710309025936178,2.166793035148719,-4.512071340207168,0.002531410665492149,0.868357162061219,-3.625859734126561,2.992456709394945,-5.267430603852008,-10.525251801510183
1.7599974303828865,-0.6044055967834261,-4.873697836500278,1.0826702867486937,2.398319493909648,-5.159601799698984,1.908534555655851,-4.993243743910749,4.175178855501311
1.8597946537080974,2.6231511568339614,-7.223101379406155,0.15008420928268768,3.80203657431115,-3.6286276958650436,4.2748976730793755,-4.692360538512148,-14.287262010215834
1.464752555739764,3.7923208944076983,-5.3849253222886535,-1.3141189726392677,2.8938726492593467,-2.377214148713377,1.2495299530305877,-2.5410325283199313,-10.301876108148385
1.2911122956989622,2.7008918734857637,-6.430939914079063,0.7618346468666553,1.0941952621397781,-1.7626291128610934,2.5603983602809164,-9.866469618531575,-7.677501476694674
-0.047301535603072375,7.196607081465025,-7.270286277126441,-0.057083959338369204,-0.7132059362480236,-3.257663702187723,3.826781318238444,-6.578272843960356,-12.397136207827248
1.0618609571167532,4.724321642807812,-6.610807006309584,-0.38714333774786797,1.723529065513019,-6.858465622484938,4.179203624925773,-4.562676492502681,-3.027396132078514
0.934946522903148,5.050771208812918,-5.861201911144384,0.8560753333445871,0.593389315150314,-4.726882235197727,2.1524352310752963,-4.022642497187473,-5.459069216830866
1.0469766146927844,6.220783528610825,-6.656826689158399,-0.23191604522065123,-0.3973673954629666,-6.57058816356464,2.795750009507504,-5.225961256307441,-4.349788950831547
1.471523043661259,5.572025053956236,-6.660959310848208,0.41999072021363926,-0.9319165790030114,-6.012930140667295,2.1081957084981466,-6.013939823559118,-8.621852134646991
-0.36983858359477817,6.957134594892086,-5.049550201892431,-0.5378683235083742,2.416355230423691,-6.0464996419616295,3.8421391816838097,-2.6442538462019654,5.68652602342265
0.7153439732649074,2.7810448927277096,-5.8270722178521215,-0.5852910887795914,3.252671851971444,-5.117477708358109,2.9962876263355476,-3.7735123010757365,-1.802771077295931
1.1349521774703808,3.9049637986411367,-5.7198503044052185,1.2674072324085277,-0.42772831995947114,-4.511864939380719,2.555762395791671,-4.203774281231269,-9.999456425472891
0.7665772269736187,6.331934292139076,-5.865753123724442,-0.55092291608388,-0.7677161969574068,-0.4154347083907526,3.1879767974362494,-5.398342522179032,-1.5699120949597996
0.29154694343687027,-0.06910892416845993,-6.810843772045981,-0.40933965549222784,1.6161564513536981,-4.455466966098775,1.7204311347602577,-3.011303864248828,-3.0659369532590794
1.4344817434483976,2.2496310413655185,-7.6446863015528255,-1.195824554307378,-1.1838704369260278,-1.077958701047565,1.9197286139775114,-10.12716266011653,-6.13715010957657
1.138435952923064,6.001984464359893,-5.627322347495426,1.1409875708054762,1.4177210426098725,-5.029675883446783,2.990051656270978,-4.00593238193398,-6.024652808234455
0.5144477147777577,4.039501930010149,-6.608443958550533,0.27859882630656885,3.797552172343248,-3.310462700100489,3.7031599615508464,-3.0417604613285762,-6.224832821385835
1.157408602257912,6.872215100219395,-8.412938722303053,0.1664457434168178,-0.7274523157985587,-5.782081747908015,2.6274215545937203,-3.135310220975318,-10.396374096235991
1.410792856024898,6.618360593706326,-6.471080709558183,0.6825968874050399,0.20147778762923804,-4.920333536005156,3.039735433895315,-5.792628958128892,-14.889755533506243
1.0026463231496805,2.6038142396179236,-7.310661529608748,-0.9305355985339869,4.32835546278178,-6.576615510556843,2.078697019817006,-6.985567548394085,5.469357264866443
1.4002824017154984,5.813314174933763,-5.161619718830694,-0.37873274734376955,-0.633653457263544,-3.4759665036817835,4.035459552809465,-5.4137879916664025,-15.11427690958164
1.0391300875808307,7.403395711335013,-5.374049727311592,-0.0640064118746575,0.4461771362519569,-6.714094776078329,3.3932916672164968,-4.349019819703876,-6.094260478833011
0.8023855086728229,5.294868803301944,-5.403728226193836,-1.0839297355099227,-1.8278124962610138,-5.654326774979251,3.7342751569680757,-6.093610494246573,-3.6078466044857196
0.4202897418000435,3.0450702455082617,-6.798049941790429,0.9179989884449656,-1.3259526520898548,-4.5152606137901685,3.9723132806117896,-3.397809211512501,-5.85465730984199
0.9570346165141936,6.75877988382674,-5.122138101765415,-0.01290033513535705,-2.745557640949413,-4.043034827617962,2.634183311222657,-4.792704825563453,-14.933374129554174
1.0971464690228858,6.270849053107991,-5.616420260239113,-0.2263020453788502,6.293024126548369,-3.845212225328874,2.551008977907861,-4.018057086108802,30.63785010884071
1.4379163807936655,6.085221566997593,-6.491825446127783,0.16535784269779846,1.3506791815421852,-6.042339016722002,1.3772523530850287,-7.042773995487915,-4.567909241459661
0.9424462657563867,6.431877786873983,-6.544004918566221,-0.5268075990357594,0.05366134667292398,-7.990504274395786,2.4900155320355117,-5.29963397119509,-10.69180202775939
1.2287078031104954,-0.9892257204552379,-4.92875021655156,0.03157910266907639,-2.06983501209434,-9.971946484278881,3.270010710492155,-6.77250290939779,-8.10026865366801
0.5176939931331358,6.761875122161943,-6.56832486835639,2.3992769829017453,-3.681855432758081,-6.965658406817313,3.559052896430355,-1.7940678014121105,-0.385145681816879
0.6086854220862374,8.616263621157952,-5.635612231768466,0.4232774211720608,0.6576504054143294,-6.444773667144423,2.993527968488609,-3.400156971349399,-3.833961775793782
0.9448053504865561,5.873276949258586,-4.75925161582466,1.1678177417440276,-0.15481882014166162,-6.524578789215125,2.719116325592196,-5.334104667239839,-2.9684838450786124
0.47268576800749307,5.385457992999454,-3.70878884933147,-0.2485581857191442,1.2041845941006823,-6.851638185875057,3.4918611621481532,-4.970418898385318,1.1372571712846864
1.4101239186623407,6.392877346782878,-4.003352250674725,-0.5260982930916565,1.6038905662721394,-3.9866351912637934,3.0879057921044124,-1.1326364909068638,-14.143832020751793
1.2315651646593035,5.67645094737023,-4.919012682949164,0.21679251256016152,2.2757775897898562,-5.604784750414907,2.3610952830985177,-3.2828306819234987,-4.149322588545276
1.1395478821962266,6.303562523401232,-7.807093621885665,-0.9391934603968244,0.06142806329523258,-5.301736789750588,2.6977606202693636,-5.199859514370079,-12.801476660384449
1.1694520626079723,5.002942000490822,-6.826858115301565,-1.614870435812056,1.456221976001653,-6.729825619088129,2.991051551213779,-6.373252101583773,-2.4933329459012716
2.0105217807423985,3.4665902909261996,-6.657704624967042,0.5121147535154972,-0.7058258692240097,-1.4100853879988247,2.0307395781267368,-8.864166984500798,-13.244108440540908
0.7655679060166022,2.991354575570773,-4.016220200921615,0.44893670148056053,-1.6380374370909208,-5.607256630637408,0.8699153164826867,-3.680567997718461,3.160535370932789
-0.10072064275027892,3.003616543536272,-6.839181529166509,0.5836958552271502,-0.5601848643754404,-10.172536198727295,3.3292950872685907,-5.255841082895073,-6.864931577340158
1.0996500984482327,2.2539148980982096,-5.536600347481957,0.019718911232997616,1.7648322549714364,-6.709913831920115,2.112062173706807,-0.8842509404495309,3.0965104308554743
0.9746982295191671,2.864515977961787,-5.878959524091226,1.3848608899157635,1.4236451039118092,-7.922432437500056,3.43759424805115,-3.349924698045695,-7.449520109616981
0.7412404787447984,8.522532254839726,-7.122152651325052,-0.061129730940330515,0.12351240109823423,-8.08263383853453,3.2622894714863193,-5.066398060856,-14.603649190274684
0.5105850703206151,6.508191327312486,-5.541811188456739,-0.3877753185534045,0.8270982180292898,-3.9820756719944197,2.7097472897262045,-4.595671243982769,-12.954828137039774
0.780405239098926,3.7499452186306574,-5.522044696563009,-2.1045491005051282,3.5257675192711506,0.23971009319121173,4.079608659347269,-4.694635553114035,3.794650785550655
1.0906692146089108,4.219214612028984,-7.506929858089801,-0.03301610735726915,-3.6350612278422747,-7.659768809966959,3.2731726819647404,-6.1096263369019255,-11.118438653073026
0.7485916496787308,5.225115061812908,-4.532547063535908,0.5823144495417749,-2.4856425825601236,-5.92150837927517,2.55363113144641,-4.989604201472585,-2.2468660273376306
2.2062268397718743,3.688909941031284,-8.503812034626225,0.004802838977648568,0.12262910523694953,-6.727707121258089,3.935068304107679,-2.386050915486439,-11.390079251012947
0.519747809183426,5.1350337143486495,-6.708908583491954,0.7869552141127324,1.6207504080720823,-9.762013129486292,2.0382139503626,-5.427379982789697,-13.850008807273726
0.6034413186461642,6.555208275805824,-4.83363564736131,1.606416816378774,-0.3020737925350846,-2.4819213817747348,1.0310045176626423,-7.209376393843015,-12.771546496433933
-0.14431002000726423,4.928514532903653,-7.431909400168847,-0.12134514586403965,2.04648575522495,-7.0911039517778125,2.5500068639095272,-7.015072464153965,0.6667888341530643
1.1257422075107686,5.672031485323984,-5.579680896525564,0.8618774917153158,-6.165618129331474,-3.3189289271660005,3.463583594579269,-4.592088508424491,-15.435999676840446
-0.00820331389988005,6.772983078719232,-7.555632465930516,-1.110096802626017,-4.743981241071604,-2.0971225050334774,3.1058174201871633,-4.574230799218722,-7.812778264763439
0.7302726833127493,4.455736487963583,-6.111628973333068,0.721923373049638,-1.0423869041269993,-5.264714284221157,2.6097900334029847,-4.923794456849163,-2.908129282287256
0.8621647327197215,5.569581198268726,-8.77652773580664,0.04444333627073851,5.751376386656771,-7.319481001487391,3.2895564660489107,-6.7962184882272325,17.90357606379811
0.6451360170765559,4.381244814233277,-7.011086042055609,-0.1549733488429448,0.1498564595993948,-11.06964055332256,2.255384493150827,-4.18058965765467,-9.977347002678162
1.8694363387272555,4.942942260331167,-7.851505736585148,-0.1143792440045427,-4.557042832390696,-3.5485380808808005,1.9695418904076751,-4.857927588656276,-20.659858864639478
1.4971971956577494,4.3505394698340805,-6.4821164905518005,-0.10941242783704984,-0.6060624389301292,-0.28450787503626973,2.4091406590665714,-2.934324779646098,-5.501330412852269
1.6595684381507878,3.9422602928877692,-6.498277674985989,-0.21616203654167493,1.446737151292466,-5.991929265442759,2.284816385460878,-3.752887785425687,-2.8465937514518416
0.5587905907250408,5.347423705974047,-6.808397005570968,0.13907107910476538,2.170667000544622,-3.9767635765993696,2.0823669064560204,-6.636220948387541,-12.644469225493959
1.5642970322572842,6.133090631636425,-5.042504164119905,-0.12200449384648146,1.1381527135090115,-5.853036835452876,2.685276704953455,-6.779917194618189,-5.688956710175228
1.2480004731719812,5.292608892002089,-7.064255524645725,-0.8090547352742419,-0.345188831305822,-6.334818249693331,3.675731869078415,-1.6442060263480092,-6.829470912595637
1.3857029743384228,5.997453916623864,-5.2387359921731385,0.29193772229448695,1.5754575178447576,-1.6195704459017937,2.577922004244897,-4.390022385984325,-12.557866096657001
1.5147194143913836,3.52413643951754,-4.044869076049366,-0.42550756387262767,2.5725978663232323,-4.62345482702204,2.1553410778512188,-4.818770654096105,-7.500951100400019
0.5456183770204734,2.592529615600441,-5.833123019634381,0.7335906303544909,-1.0149388922458558,-4.970160919128908,2.4235233589641596,-5.553777608458275,-5.851562690430779
0.7878411895110493,5.834087005935207,-7.0292042454904795,-0.023678876600666497,-0.10956159899660015,-4.717251978672768,2.6429500755499364,-5.289362620469805,-7.957625582603376
1.4312980056642255,6.3757627823495095,-7.4992062178338506,0.08891676732483306,-0.13580518262137245,-4.727672774781194,3.19014043888964,-4.468326825441997,-12.29849705023453
-0.3278095464874664,5.099714533199645,-6.851742120143399,-1.4344623392712663,-3.431639053399266,-8.547910470449358,3.3451860935651334,-2.1033675123328957,-9.819734933967073
1.7566640412866026,7.696071560849438,-5.154428735100131,-0.8796760897176854,-2.489902490904102,-5.373793777359683,4.0365959252565755,-1.6486641071867445,-11.508159039182203
1.276566032103792,6.8153975959757975,-5.8132911180373235,0.6577300754552148,-4.719112474466188,-1.2186595036527526,2.404631749667976,-5.082594770135285,-9.59770639521241
0.9771480196698825,10.361141681538001,-4.875845740495214,-0.5136717082183248,0.3271096428740641,-3.2503926547727007,3.1551498210036852,-0.2859810186345042,-16.022367968032015
1.1102538278785867,4.598382972008669,-5.075602944807345,-0.37270636129926477,-0.47511382981105776,-6.23680961744357,2.6685690884975886,-5.604402618375846,-0.4261987933863356
0.4850323583455117,3.002302407809264,-5.831027217746117,-0.19455797708779554,-0.5619690389500985,-4.573309399228929,2.09783682868011,-2.8351373025303976,-6.14483799060832
0.8250283177054476,3.519726418520973,-5.431814086000245,0.9546198149791396,0.07775212668793068,-2.2273232746501432,2.8014117710219915,-4.902806627578254,-9.02194355215871
1.5501421691101869,3.8690043872506874,-3.773704548695425,0.26189659846110847,1.2404652960588491,-4.2682290760744825,1.2536553624809106,-2.8959824203933584,-12.002893451415828
1.6490109861631106,5.952062766876229,-4.3012125285903835,0.9171852223683299,-1.2624245051060352,0.4911880373877642,2.52562021392874,-4.238719130257473,-8.290705721023938
2.3481120262817896,0.6838628720774862,-6.363295220285104,-0.18742345827183396,2.614583574078585,-4.26328050171758,2.737494558532951,-4.059332452505217,-8.867387288662703
0.9630376668597924,7.637102036181673,-4.8123846696769315,0.14922338463647386,-3.193681924070549,-4.463012711417964,2.6062347190862463,-3.820297206777211,-11.27437671736283
0.6707235165974981,4.521406817715311,-5.296979033018477,-0.8422704187631831,0.12133667832186812,-7.379243992438605,2.28319546511213,-0.8465417469737289,-4.358806287794365
0.7428830170300056,4.506412884422496,-4.636334306952312,0.8246218646003604,-0.056525529424991006,-8.67666329262099,3.1347180827171424,-3.361666221884095,-12.289560826196626
0.4909790623563176,2.8413136679500095,-5.194060113556908,0.07605374258639734,1.9347418573142838,-2.735206689910279,2.43101384610014,-3.8539022123450506,-9.031208393859844
0.9610726220295747,4.77154889709964,-7.169000922051588,0.03089036915739281,-0.8894699908016225,-5.8702150604844,2.200438581550352,-3.690562366186173,-2.91822378191592
1.1913662150061342,5.026479535335067,-7.94362147844724,0.23682087745796163,2.3943348025050732,-6.682520337412646,2.791957963219273,-5.050522148754349,-8.222932841734956
0.9828788597340231,4.756110144799446,-5.312847579353897,1.012754451744226,-0.3411194622905136,-3.7591966791193325,2.561322336426522,-2.503064636483009,-11.039856635997014
1.5481734228328992,5.678118511884861,-3.716858161956203,-0.15014657454201316,-0.06379072411251052,-6.350644476746519,3.4454258657586143,-3.6228950524056094,-6.869025012238473
0.8828920993277317,3.8207359160979406,-6.930796929527965,1.1641272704284342,-0.16306204174105735,-3.447599452299323,3.118376747043767,-5.046931465653969,-12.731904562750024
0.8262746737507184,3.208368479178346,-6.2257076856595805,-0.5960658090826539,1.6160021091873487,-4.469640881987585,3.5773572630781123,-7.123170990820897,-4.872054845248436
0.7093657615698374,6.09665626099596,-7.242897271434256,0.29552922557836414,1.9416111453479492,-6.375582005479153,2.2021678766697237,-6.156942610059418,-3.198536198837191
0.18368273688275238,5.197334907631591,-4.586604594353208,1.4064529928224132,-1.119955671901597,-4.433288864300259,2.426033340177914,-3.2712027377015085,-7.31740004653724
0.216116137845773,5.394362110394734,-8.766200226052225,-0.34287031188102085,-2.8086710201337146,-8.248299778655253,2.6888934887695695,-5.139851256735576,-12.493010559806303
0.4104210346811561,7.118054508883933,-8.71639236124297,0.17167909741039386,-1.9103133940164128,-4.032812859666431,3.0650603492422253,-3.793069962197495,-16.45564983776814
1.6507140358323804,2.9548712174786287,-5.549976096215816,0.6142535439855037,0.4968844428041366,-6.129503017322047,3.9357946958654946,-5.185937272673605,-1.7926579950706074
1.4476301364449649,3.289519085498272,-6.098812376149622,-0.09652978922909465,0.11504370342368068,-5.08119434702783,1.1161416866462581,-7.57148784863479,-8.107925273906398
1.687482033196495,7.514439301657989,-6.575547618088568,-1.0502472933150306,0.44595860849936964,-2.28505798983088,2.123290994195164,-4.788459833385369,-17.896879146001094
0.3338941727027491,2.034233284851915,-6.361313743828097,-0.7391715513482693,-1.3728614731214,-4.931593349950728,3.294039544865098,-7.410547123093553,-3.8617206874912897
0.015687655106989884,2.3811757073379716,-5.355614502652366,0.4066528121976843,1.8210557116929915,-6.440166283111889,2.9518139954741143,-3.3907260602125975,2.9376945871090228
0.6699718399329586,6.635723662369991,-6.496564786859598,0.6240607239924713,-0.22052093664803654,-2.829855942656923,1.5022653169565987,-0.1681441397257304,-17.02312505225748
1.087909476648014,5.476400384044077,-7.316309966079736,0.5491887340246974,-3.280212512585432,-5.100226280495606,1.8815375775954635,-3.9326356549431156,-8.409174014020572
